Name,X,Y,Score,Timestamp
left_shoulder,837.885862825613,81.55684293757767,0.7172430753707886,1711815913215
right_shoulder,656.8778345542912,127.41056414529693,0.7007349729537964,1711815913215
left_elbow,899.8546823830347,202.4972280429718,0.6294108629226685,1711815913215
right_elbow,658.9575649313578,261.1266040680736,0.3110109567642212,1711815913215
left_wrist,734.2524204969955,194.2140493538423,0.4694914221763611,1711815913215
right_wrist,626.6018312606016,284.32987198908233,0.30822789669036865,1711815913215
left_hip,843.7797505524202,402.7817615104714,0.8085476160049438,1711815913215
right_hip,719.8503205656302,406.83162769841357,0.8238856196403503,1711815913215
left_knee,825.1477000460363,667.0887082631763,0.7558666467666626,1711815913215
right_knee,671.934245914676,659.6528774306715,0.747326135635376,1711815913215
left_ankle,823.936685885496,714.3086985857395,0.06746713817119598,1711815913215
right_ankle,679.9973849475333,697.5845713266457,0.0699651688337326,1711815913215
nose,677.6915352897661,66.5181839841947,0.6106398701667786,1711815913269
left_eye,704.0714888761096,30.249858791076868,0.7459580302238464,1711815913269
right_eye,656.6908859544866,39.59871086364953,0.5316023826599121,1711815913269
left_ear,762.7814603340596,22.150767090132746,0.6315082311630249,1711815913269
right_ear,656.55851294652,39.631589994448206,0.48143354058265686,1711815913269
left_shoulder,838.824762053249,76.42979835989259,0.6314194202423096,1711815913269
right_shoulder,650.4713207583343,120.25916565644488,0.6365126371383667,1711815913269
left_elbow,897.0737448649872,198.72321828669618,0.6127443909645081,1711815913269
right_elbow,642.591044657174,290.5617081711771,0.3565283417701721,1711815913269
left_wrist,735.596359518177,184.35064209837412,0.4976474940776825,1711815913269
right_wrist,623.2731448016092,288.81531782034983,0.20208515226840973,1711815913269
left_hip,840.8481404778913,401.25376810984676,0.8383938670158386,1711815913269
right_hip,716.7999978715335,404.32211599290514,0.8102418184280396,1711815913269
left_knee,826.4244113340072,666.8911021895975,0.7464679479598999,1711815913269
right_knee,669.4892885669173,661.212195359619,0.7402013540267944,1711815913269
left_ankle,820.1481221091635,720.1771642925784,0.07125551253557205,1711815913269
right_ankle,679.3383224505328,702.7566720437142,0.11383780837059021,1711815913269
nose,670.6304722636849,60.89356996679689,0.5464564561843872,1711815913326
left_eye,694.1133185916078,31.671368904085668,0.7403819561004639,1711815913326
right_eye,651.245573875244,39.7506980596393,0.5845643877983093,1711815913326
left_ear,752.6972143637873,21.461860172054916,0.6422014236450195,1711815913326
right_ear,655.5080673647307,38.34321896468028,0.522576630115509,1711815913326
left_shoulder,835.8134359018954,70.01747628421164,0.6261959671974182,1711815913326
right_shoulder,641.8628209220267,111.55575986235492,0.6503652930259705,1711815913326
left_elbow,898.0722594421609,203.37145439851813,0.7945120930671692,1711815913326
right_elbow,645.9342013407356,250.16176826333088,0.2987329065799713,1711815913326
left_wrist,758.4533856678556,177.19168566329284,0.3817138373851776,1711815913326
right_wrist,603.8090742397209,322.60125253360883,0.6008362770080566,1711815913326
left_hip,836.3593397908533,400.890862241413,0.8248642086982727,1711815913326
right_hip,708.7413390912303,402.60422033202974,0.8038039207458496,1711815913326
left_knee,825.9266623086388,663.6007425508818,0.7757661938667297,1711815913326
right_knee,665.5610967986897,661.7612829206299,0.7603682279586792,1711815913326
left_ankle,818.057252843661,720.5948311243825,0.08628761023283005,1711815913326
right_ankle,678.6492725859387,696.9912684338204,0.13177797198295593,1711815913326
nose,656.1305792552362,67.11178578396579,0.7109604477882385,1711815913395
left_eye,679.7658110211037,38.20198264112145,0.49622705578804016,1711815913395
right_eye,642.591370134785,44.20591815919832,0.5852446556091309,1711815913395
left_ear,743.9073658795492,23.23712818594595,0.6542860269546509,1711815913395
right_ear,651.261860290358,36.735712859852526,0.511235237121582,1711815913395
left_shoulder,826.3854739958907,69.82799132442663,0.6833937764167786,1711815913395
right_shoulder,628.5864503069733,114.22856523515605,0.671398937702179,1711815913395
left_elbow,903.9102175552176,202.2192204353974,0.7978597283363342,1711815913395
right_elbow,636.4422138284863,284.8763467514184,0.2426503300666809,1711815913395
left_wrist,768.8367964966135,177.72714347813792,0.4462636113166809,1711815913395
right_wrist,592.2382045638242,309.3361634753844,0.4273223578929901,1711815913395
left_hip,832.1581752010804,401.965593953266,0.8182761073112488,1711815913395
right_hip,704.8259833472666,408.5456443483811,0.8256091475486755,1711815913395
left_knee,825.7381010864793,662.7206673391756,0.7326887249946594,1711815913395
right_knee,665.6707477847258,662.514114475094,0.7099794149398804,1711815913395
left_ankle,816.8273548408088,708.0268514705976,0.11398811638355255,1711815913395
right_ankle,690.411144243212,675.2028812932441,0.09892129898071289,1711815913395
nose,659.7291486662874,62.985009406624066,0.5847078561782837,1711815913459
left_eye,684.7198907158268,35.710622684838384,0.39184072613716125,1711815913459
right_eye,642.4660915147581,41.93683119575834,0.6878492832183838,1711815913459
left_ear,746.721709461758,22.98419928904716,0.7744519710540771,1711815913459
right_ear,648.2172112414332,36.285280820956984,0.5309704542160034,1711815913459
left_shoulder,827.5568918437389,71.45886282722483,0.7401247620582581,1711815913459
right_shoulder,625.0901202285586,115.10789230495122,0.6694476008415222,1711815913459
left_elbow,903.8339959886171,202.79781543397192,0.7942608594894409,1711815913459
right_elbow,631.8167064263473,285.29708062830167,0.2796842157840729,1711815913459
left_wrist,769.4830795304671,179.7903297569624,0.45516878366470337,1711815913459
right_wrist,585.2967407909043,313.8573607086804,0.398327499628067,1711815913459
left_hip,827.2948598320091,402.7182229340775,0.799598753452301,1711815913459
right_hip,697.8243274181244,408.85735062866667,0.8147003054618835,1711815913459
left_knee,822.6202524580846,655.6177542856974,0.7836368680000305,1711815913459
right_knee,663.6107233290702,662.9638985073182,0.7515448331832886,1711815913459
left_ankle,818.1750020911204,721.3379911801298,0.07786977291107178,1711815913459
right_ankle,680.5674993279716,681.1845357467166,0.06277085840702057,1711815913459
nose,655.2423794061408,58.8981774053809,0.46792763471603394,1711815913517
left_eye,678.0608581470334,30.113117643008643,0.5517886877059937,1711815913517
right_eye,637.1094033783013,39.568926156680526,0.6758798360824585,1711815913517
left_ear,739.3150886268929,18.92244210542619,0.6746187210083008,1711815913517
right_ear,645.3849724668271,32.127145795569945,0.5972921252250671,1711815913517
left_shoulder,825.0562029699278,70.88063223434165,0.7271952033042908,1711815913517
right_shoulder,622.6254123225036,112.34884353188295,0.6297509074211121,1711815913517
left_elbow,903.5787200295271,204.48102647644683,0.7654061913490295,1711815913517
right_elbow,626.3629543352504,292.0833268827097,0.3295186758041382,1711815913517
left_wrist,770.5673287977152,180.55285149123557,0.4577259123325348,1711815913517
right_wrist,577.295397585506,311.9774108043863,0.4040749967098236,1711815913517
left_hip,825.5519284631991,402.84619767753134,0.8025131225585938,1711815913517
right_hip,694.8240586947134,408.1552896257463,0.8037978410720825,1711815913517
left_knee,819.0167407086271,659.8924906251694,0.8336140513420105,1711815913517
right_knee,658.8792569835208,657.056662566609,0.7298743724822998,1711815913517
left_ankle,818.1410005024061,717.987306697752,0.07959958165884018,1711815913517
right_ankle,675.3540539552312,685.3862403137318,0.06478166580200195,1711815913517
nose,653.6075686705409,59.751670195705294,0.5534815788269043,1711815913568
left_eye,679.9886013347141,30.05777491188322,0.6361293196678162,1711815913568
right_eye,637.4017922009999,39.027837822363736,0.7115013599395752,1711815913568
left_ear,738.8969668046052,17.34582383309477,0.7250160574913025,1711815913568
right_ear,640.0701924888541,30.542403810247333,0.6290469169616699,1711815913568
left_shoulder,821.8407087505398,70.40820968586969,0.7689806818962097,1711815913568
right_shoulder,620.4534518428219,109.33599178066243,0.6196456551551819,1711815913568
left_elbow,905.3234100896341,208.07624620315738,0.7490363717079163,1711815913568
right_elbow,628.0282236051501,294.1798091892451,0.2978173494338989,1711815913568
left_wrist,771.9751348984084,182.79804037283975,0.492091566324234,1711815913568
right_wrist,581.4193597023082,330.14264566801427,0.6490867137908936,1711815913568
left_hip,822.2105163329501,403.4132780811138,0.8081075549125671,1711815913568
right_hip,689.5186830235172,408.8464042538594,0.8033779859542847,1711815913568
left_knee,818.8377465457406,659.0913231366122,0.8532314300537109,1711815913568
right_knee,658.964650829351,656.000132008569,0.6761240363121033,1711815913568
left_ankle,817.5219584125739,717.417593083708,0.06511008739471436,1711815913568
right_ankle,672.9802264637549,684.4753177575041,0.06930198520421982,1711815913568
nose,645.5523913132878,60.575756288535956,0.516802966594696,1711815913622
left_eye,673.3697447634489,31.102201019912833,0.5675575137138367,1711815913622
right_eye,635.078435210769,40.92125116625309,0.7044402956962585,1711815913622
left_ear,735.7767001012035,17.942872000783694,0.7650018930435181,1711815913622
right_ear,641.4580313565251,31.20544257919965,0.5643061995506287,1711815913622
left_shoulder,821.1469376511645,71.87300366688055,0.7812565565109253,1711815913622
right_shoulder,621.7924689123097,104.78000756899021,0.7035398483276367,1711815913622
left_elbow,898.2408105557172,207.90309125478208,0.8076314926147461,1711815913622
right_elbow,632.9769971874666,261.8373832898889,0.3231518864631653,1711815913622
left_wrist,761.046427665199,182.61628057929798,0.485183984041214,1711815913622
right_wrist,588.1054817662089,340.66381367936214,0.7045089602470398,1711815913622
left_hip,821.7665065881146,404.41093338715905,0.7991715669631958,1711815913622
right_hip,690.0104065380025,408.19420034150806,0.803722083568573,1711815913622
left_knee,816.4328406735835,661.1894396032367,0.836944043636322,1711815913622
right_knee,658.5191827472323,668.0686227188199,0.7961302399635315,1711815913622
left_ankle,816.0120966169311,718.3591184644108,0.06612181663513184,1711815913622
right_ankle,668.0627296917082,692.3582430163909,0.07043614238500595,1711815913622
nose,648.4352900592155,61.12464265802648,0.5448611974716187,1711815913673
left_eye,670.304403049016,31.56960590745121,0.5586236119270325,1711815913673
right_eye,632.7742308890662,42.480080495807364,0.6955295205116272,1711815913673
left_ear,731.5084369294466,19.146434148062806,0.6968554854393005,1711815913673
right_ear,642.2044038274869,33.06459096111184,0.53920978307724,1711815913673
left_shoulder,818.8576848189891,70.82270507886663,0.7549517750740051,1711815913673
right_shoulder,620.7320015651437,107.00552568393242,0.6796173453330994,1711815913673
left_elbow,895.270912573626,207.98713182007728,0.7882351279258728,1711815913673
right_elbow,633.8066725812494,274.9700601716163,0.29848018288612366,1711815913673
left_wrist,760.4330273777923,178.9919989945875,0.44590744376182556,1711815913673
right_wrist,584.1087110850509,337.8144911839154,0.6701968312263489,1711815913673
left_hip,820.44171049615,404.1134664878962,0.8014959096908569,1711815913673
right_hip,687.6445772999944,407.9141061501261,0.802304744720459,1711815913673
left_knee,815.2177282615619,658.9591786568493,0.8427214622497559,1711815913673
right_knee,655.5929353581773,669.2456363735545,0.6430204510688782,1711815913673
left_ankle,812.154055897257,718.5472026314112,0.07049655169248581,1711815913673
right_ankle,666.771380861788,690.3705166944372,0.07782716304063797,1711815913673
nose,642.350043750663,59.1623729178242,0.5113034844398499,1711815913742
left_eye,670.4387885999894,30.184856607411135,0.605400025844574,1711815913742
right_eye,630.215687506445,39.5268889824665,0.7040188312530518,1711815913742
left_ear,731.6710647735727,18.95564912120392,0.7409417629241943,1711815913742
right_ear,637.6382572722455,31.32344212096709,0.6117111444473267,1711815913742
left_shoulder,817.7539723619169,72.54713971973955,0.7839198708534241,1711815913742
right_shoulder,615.5295139573893,111.6579804694541,0.6358160376548767,1711815913742
left_elbow,895.7468035560669,207.81223708744068,0.7778414487838745,1711815913742
right_elbow,621.9134426518536,298.4545345038569,0.28309166431427,1711815913742
left_wrist,761.7173477290272,179.43039760374947,0.472418874502182,1711815913742
right_wrist,575.3812167616967,346.3634052026973,0.6786150336265564,1711815913742
left_hip,818.6338224151756,405.1306436160813,0.8042438626289368,1711815913742
right_hip,684.6482022683767,409.94558187186624,0.8077585697174072,1711815913742
left_knee,815.2596060076415,662.7483893924206,0.8503853678703308,1711815913742
right_knee,657.6708990672641,672.1934302286951,0.7708157896995544,1711815913742
left_ankle,813.4199716250491,716.7626610509524,0.07566169649362564,1711815913742
right_ankle,667.4339511067034,690.9600795584005,0.07201234251260757,1711815913742
nose,644.5131208904718,60.909887596994956,0.5374650359153748,1711815913802
left_eye,674.5458289178773,31.761689868111542,0.6670860648155212,1711815913802
right_eye,630.1783637709015,39.92037620537659,0.7665479779243469,1711815913802
left_ear,732.6318711939273,20.717919058080174,0.7949009537696838,1711815913802
right_ear,630.4190729218702,32.65259463151429,0.6031404733657837,1711815913802
left_shoulder,813.538763064692,74.12379263643264,0.7761969566345215,1711815913802
right_shoulder,600.5274398098518,116.88204031728421,0.6240849494934082,1711815913802
left_elbow,895.8206624015133,206.0451570205263,0.789253830909729,1711815913802
right_elbow,600.6942575245403,326.9794417224008,0.2786703407764435,1711815913802
left_wrist,761.8541251938041,183.26921148405864,0.6259053945541382,1711815913802
right_wrist,570.352311669049,351.20223700176024,0.670268177986145,1711815913802
left_hip,816.2348972350601,405.40591127749565,0.8020955920219421,1711815913802
right_hip,680.1361601820847,411.88988991229616,0.8037736415863037,1711815913802
left_knee,813.9051514937698,661.987112010561,0.8546255230903625,1711815913802
