Name,X,Y,Score,Timestamp
left_elbow,871.6014044080466,665.4002940452834,0.1683259904384613,1711815896248
right_elbow,839.9454908632811,673.2234176395572,0.11882050335407257,1711815896248
left_wrist,1042.64801343004,703.9285468068338,0.07522909343242645,1711815896248
right_wrist,1086.0829053662742,685.6785893485808,0.14753511548042297,1711815896248
left_hip,409.91249457162803,672.238036071157,0.19169746339321136,1711815896248
right_hip,195.766318979228,615.976875971393,0.43342751264572144,1711815896248
left_knee,1081.7112897805507,622.551418725615,0.07940952479839325,1711815896248
right_knee,1065.3017160439747,709.8135312371105,0.191451296210289,1711815896248
left_ankle,920.9383807875392,735.2654549136392,0.02585344947874546,1711815896248
right_ankle,1090.4391380007635,704.4230238284518,0.08455173671245575,1711815896248
nose,1247.5371164724534,190.830103849288,0.5173300504684448,1711815896308
left_eye,1274.6623974490083,128.074540119998,0.2744661271572113,1711815896308
right_eye,1202.249629562947,82.67055558769732,0.48378893733024597,1711815896308
left_ear,1201.0603866197075,73.53813213580302,0.41963690519332886,1711815896308
right_ear,969.1532230228473,-7.430284115149558,0.3780922293663025,1711815896308
left_shoulder,842.3305549582099,250.2482212673001,0.20526251196861267,1711815896308
right_shoulder,743.8084352876951,184.08766958993274,0.36197757720947266,1711815896308
left_elbow,803.6342380532724,645.1765930052736,0.1605791598558426,1711815896308
right_elbow,757.6299175866925,672.8979311608543,0.14475037157535553,1711815896308
left_wrist,1083.8548079586953,706.6021839865404,0.16977782547473907,1711815896308
right_wrist,1084.5323962733733,702.2383005905407,0.2197779268026352,1711815896308
left_hip,406.7499121053979,672.9562927052826,0.1926775574684143,1711815896308
right_hip,210.0034165911536,613.9559327439463,0.3906049430370331,1711815896308
left_knee,1071.1383532075952,619.1091533017151,0.06503196060657501,1711815896308
right_knee,1037.1021988484395,711.3441378509627,0.1896066516637802,1711815896308
left_ankle,897.6133155493173,714.87883206188,0.029583679512143135,1711815896308
right_ankle,1084.1812622820655,711.3872399280336,0.07117538899183273,1711815896308
nose,1252.4459127723037,186.4233662217892,0.5137299299240112,1711815896364
left_eye,1276.7344185460809,107.17488936780369,0.2574236989021301,1711815896364
right_eye,1200.6200815198051,67.58882587016531,0.5692526698112488,1711815896364
left_ear,1179.141333739249,47.85099344692533,0.3239253759384155,1711815896364
right_ear,966.2740797592095,-5.603374239992184,0.4076762795448303,1711815896364
left_shoulder,817.118245028021,226.13610614516944,0.22156144678592682,1711815896364
right_shoulder,743.4417991738494,208.06775383800493,0.38053637742996216,1711815896364
left_elbow,803.4895308669604,648.4709969020303,0.14841735363006592,1711815896364
right_elbow,769.0477069124012,690.9950136066026,0.2259908765554428,1711815896364
left_wrist,1082.9730302615772,708.152675980084,0.18306328356266022,1711815896364
right_wrist,1084.203027871492,699.1045667220029,0.215503990650177,1711815896364
left_hip,406.42649381767933,672.7858428644754,0.19080036878585815,1711815896364
right_hip,210.73054119630063,612.7949390988324,0.3747548460960388,1711815896364
left_knee,1073.5699259762587,618.0440119419128,0.062243927270174026,1711815896364
right_knee,1032.5440218622502,712.1388196511232,0.19496753811836243,1711815896364
left_ankle,898.2138468239117,709.9517357415525,0.026569964364171028,1711815896364
right_ankle,1077.3775396536585,703.6776360391646,0.09106715768575668,1711815896364
nose,1251.397144601221,187.14857092318678,0.4928930401802063,1711815896416
left_eye,1276.2436038975195,112.88565176078902,0.2305271476507187,1711815896416
right_eye,1200.9514161202637,69.42501135219712,0.5499792695045471,1711815896416
left_ear,1213.800824946324,67.59234176028137,0.5183672904968262,1711815896416
right_ear,978.4983065396777,-7.553866361036372,0.3167074918746948,1711815896416
left_shoulder,814.992052222543,240.24824602874327,0.1948467195034027,1711815896416
right_shoulder,744.0811061615203,187.46787017518903,0.32669538259506226,1711815896416
left_elbow,777.6641227327194,643.4600867099325,0.15345190465450287,1711815896416
right_elbow,770.8841530456625,690.6651569083284,0.1932658553123474,1711815896416
left_wrist,887.2826912487619,683.7290096309621,0.08200959861278534,1711815896416
right_wrist,1072.9834082942439,699.4514375470309,0.15801385045051575,1711815896416
left_hip,406.2578933478768,673.1653507918801,0.1757505089044571,1711815896416
right_hip,210.35062889535777,613.3907431109934,0.35850846767425537,1711815896416
left_knee,997.8274665106389,710.8883019899332,0.14004896581172943,1711815896416
right_knee,1092.866596626242,589.1353975379805,0.050567664206027985,1711815896416
left_ankle,863.1748955636789,711.6801790443221,0.02622377499938011,1711815896416
right_ankle,1061.848946993584,703.148322631735,0.06789056956768036,1711815896416
nose,1253.0549642841986,183.7427662890092,0.513940691947937,1711815896470
left_eye,1275.369648370873,111.98914657886496,0.25928357243537903,1711815896470
right_eye,1203.0365504517447,67.30123768706143,0.6126284003257751,1711815896470
left_ear,1196.2272075965486,70.88038617785953,0.45957422256469727,1711815896470
right_ear,965.8552818396181,-7.416735842669284,0.344631165266037,1711815896470
left_shoulder,815.4700705690824,241.4248014954292,0.20941828191280365,1711815896470
right_shoulder,743.8307981879564,209.445297240694,0.3707643747329712,1711815896470
left_elbow,775.59711836234,644.4770117542735,0.15959830582141876,1711815896470
right_elbow,742.3144840368535,673.3009731713779,0.1495334655046463,1711815896470
left_wrist,887.0532975827699,691.2480312382061,0.06073259562253952,1711815896470
right_wrist,1073.6406048330766,698.8936724751472,0.1473335176706314,1711815896470
left_hip,405.16800837335586,671.2666365395625,0.1649959534406662,1711815896470
right_hip,196.19788424162178,595.161142769174,0.4186456799507141,1711815896470
left_knee,1064.5210437552098,641.857347761416,0.05631209909915924,1711815896470
right_knee,1096.3649551485462,589.0176193864379,0.05003174766898155,1711815896470
left_ankle,861.7695886401725,697.4391589406086,0.03269399702548981,1711815896470
right_ankle,1060.5230188478608,702.129037796797,0.065390445291996,1711815896470
nose,1251.073830388693,181.2006085612579,0.5262161493301392,1711815896526
left_eye,1273.1062191905905,109.84045901745033,0.28874796628952026,1711815896526
right_eye,1200.565965205424,68.6775316015425,0.5047011375427246,1711815896526
left_ear,1195.5419376427217,67.93591655521452,0.4259524643421173,1711815896526
right_ear,962.4732778813762,-7.571949903789187,0.36266615986824036,1711815896526
left_shoulder,811.1972766862347,225.20623796795147,0.18730691075325012,1711815896526
right_shoulder,716.7415834791682,207.95480392914214,0.3476356863975525,1711815896526
left_elbow,775.8002051706217,641.6996489877961,0.15927577018737793,1711815896526
right_elbow,731.7130691934608,665.9708794379796,0.15962237119674683,1711815896526
left_wrist,916.4579921464609,697.3082523866276,0.06090165674686432,1711815896526
right_wrist,1069.617905927504,699.058440251183,0.15002676844596863,1711815896526
left_hip,407.73160185211685,674.9894965908396,0.20414303243160248,1711815896526
right_hip,209.32200271431225,615.6094059795082,0.3762472867965698,1711815896526
left_knee,1072.7515253576935,609.4788131706227,0.060498252511024475,1711815896526
right_knee,1014.0406971358036,705.7481086289689,0.16700327396392822,1711815896526
left_ankle,916.5992023199572,696.1642212284195,0.03913039714097977,1711815896526
right_ankle,1068.6961174340674,703.3492442878054,0.061249397695064545,1711815896526
nose,1248.549866180413,159.81779059055333,0.5173909068107605,1711815896576
left_eye,1265.7383335349593,91.93067142964597,0.36751800775527954,1711815896576
right_eye,1185.8579122960998,63.75935429085272,0.600744366645813,1711815896576
left_ear,1164.481457072525,47.583841313799375,0.4695371687412262,1711815896576
right_ear,944.6677953531167,-2.645630096257421,0.45199012756347656,1711815896576
left_shoulder,810.3464747533383,228.29715529380027,0.21312761306762695,1711815896576
right_shoulder,735.7983554139986,206.6306087767046,0.33438369631767273,1711815896576
left_elbow,794.1670757321713,622.7755937592632,0.12873904407024384,1711815896576
right_elbow,782.6353547108739,684.2642289578796,0.18566443026065826,1711815896576
left_wrist,946.1056697673122,697.3144157635002,0.0618307888507843,1711815896576
right_wrist,914.1997249690963,682.1096879102923,0.07242149114608765,1711815896576
left_hip,390.1998975813887,675.0343236524529,0.2358219027519226,1711815896576
right_hip,209.30087792741674,617.2212887693449,0.39440101385116577,1711815896576
left_knee,1066.3378265618273,635.0361746179867,0.05452527850866318,1711815896576
right_knee,1009.8891750656582,713.4680986099979,0.16885307431221008,1711815896576
left_ankle,922.5894261238933,711.3554918074589,0.03236445039510727,1711815896576
right_ankle,1033.5035325202446,702.4627767607675,0.07972367852926254,1711815896576
nose,1250.3279115488963,159.62819744103538,0.4789704382419586,1711815896634
left_eye,1266.9772319625529,96.97310661654431,0.42557287216186523,1711815896634
right_eye,1187.717137062962,64.44097908577876,0.6202777624130249,1711815896634
left_ear,1162.7707090479332,45.20602173708882,0.4603413939476013,1711815896634
right_ear,949.5121508795286,-5.333177945022138,0.34264907240867615,1711815896634
left_shoulder,814.1918596700391,225.16596085938542,0.2494679093360901,1711815896634
right_shoulder,737.7754603503753,204.21646296863744,0.34175464510917664,1711815896634
left_elbow,775.6480110452449,635.4679489321671,0.1937125325202942,1711815896634
right_elbow,690.3160062234718,609.7512774774628,0.13381437957286835,1711815896634
left_wrist,886.147891710606,685.9457852058697,0.09157002717256546,1711815896634
right_wrist,834.6639803496132,681.5875294732109,0.0757610872387886,1711815896634
left_hip,407.52320581661314,673.9148431322342,0.2100064754486084,1711815896634
right_hip,208.99377072898284,615.3909760400314,0.37544122338294983,1711815896634
left_knee,1046.5363198233244,668.8126780484213,0.0661165714263916,1711815896634
right_knee,1000.2863975492851,711.3503991884581,0.15151722729206085,1711815896634
left_ankle,869.1483754483206,712.3527447920876,0.03500349819660187,1711815896634
right_ankle,1028.3212896576938,702.0478718300732,0.08905413746833801,1711815896634
nose,1244.8730508999276,168.0786951203541,0.574661374092102,1711815896690
left_eye,1263.6953965424393,101.64462648682914,0.4498179852962494,1711815896690
right_eye,1187.4758017783117,66.52735617841726,0.6574162840843201,1711815896690
left_ear,1162.2161816690086,44.91153029216079,0.37998291850090027,1711815896690
right_ear,960.3094246955698,-6.9156629939992165,0.37519291043281555,1711815896690
left_shoulder,840.7189965663642,267.4281405757728,0.22769944369792938,1711815896690
right_shoulder,744.0909342185615,187.8559061245921,0.4017346501350403,1711815896690
left_elbow,798.1211554192469,647.1636724433496,0.15560349822044373,1711815896690
right_elbow,726.1567192468344,655.6381059306451,0.1406582146883011,1711815896690
left_wrist,915.9996228720574,696.0502794813094,0.08071423321962357,1711815896690
right_wrist,828.2980688266969,678.8175598803783,0.08736619353294373,1711815896690
left_hip,392.7022613171709,674.0199407174375,0.23094119131565094,1711815896690
right_hip,197.60514976162514,615.5106157498271,0.4334932565689087,1711815896690
left_knee,969.9990491092752,713.1691554861972,0.16877757012844086,1711815896690
right_knee,973.4409975069582,715.8086712796525,0.1988496333360672,1711815896690
left_ankle,920.6194576292526,699.6906205111148,0.05503955855965614,1711815896690
right_ankle,990.9473770755847,703.5088608228377,0.08892469853162766,1711815896690
nose,1252.3437621453502,162.94481607214178,0.4561724066734314,1711815896748
left_eye,1267.504224961085,101.77019989163772,0.44576483964920044,1711815896748
right_eye,1191.817232202778,66.11402497497846,0.6617635488510132,1711815896748
left_ear,1161.505101889014,43.7779311995668,0.37624573707580566,1711815896748
right_ear,961.5605418588001,-7.203423145133592,0.4028490483760834,1711815896748
left_shoulder,842.0804984608538,269.8751708481969,0.2193557620048523,1711815896748
right_shoulder,743.2942254747873,184.5625672051683,0.3593592345714569,1711815896748
left_elbow,780.8739342717473,644.5106199480913,0.17336004972457886,1711815896748
right_elbow,692.2282207986013,611.1249734475633,0.11280621588230133,1711815896748
left_wrist,889.6449776162046,698.2183127449505,0.07517578452825546,1711815896748
right_wrist,807.5400189094248,679.1560480651328,0.1069294661283493,1711815896748
left_hip,422.284462181238,670.1602435800824,0.11444254964590073,1711815896748
right_hip,346.7974330977026,647.4340263719275,0.12066935002803802,1711815896748
left_knee,971.1329981577396,715.5217847110853,0.17200346291065216,1711815896748
right_knee,970.5870861180117,717.7033630943175,0.2084120362997055,1711815896748
left_ankle,857.1320173850831,698.4901418662447,0.04903164878487587,1711815896748
right_ankle,1005.1958317123187,704.34241245385,0.05901261419057846,1711815896748
nose,1253.4711064411026,160.4446817382848,0.4964729845523834,1711815896801
left_eye,1267.8598386507617,97.21943183935589,0.41492408514022827,1711815896801
right_eye,1192.792826557814,63.52888000998928,0.7320529222488403,1711815896801
left_ear,1158.8732751083103,29.676496687944102,0.472318559885025,1711815896801
right_ear,961.3264274037706,-11.967655952227478,0.35844871401786804,1711815896801
left_shoulder,841.70900214919,251.6728184474771,0.21212849020957947,1711815896801
right_shoulder,766.5467749898141,162.55764005014322,0.2975040078163147,1711815896801
left_elbow,756.5287018918705,637.26605918574,0.16787298023700714,1711815896801
right_elbow,698.8938001745288,614.1142847488765,0.07849300652742386,1711815896801
left_wrist,816.0410021395924,686.891299459229,0.09883224964141846,1711815896801
right_wrist,801.7802474858701,680.0557434790188,0.09177274256944656,1711815896801
left_hip,426.50623058863,664.3703741311244,0.11895377933979034,1711815896801
right_hip,349.6407197001362,640.4035899465331,0.10987168550491333,1711815896801
left_knee,947.2994164264342,707.2569403981171,0.11934731900691986,1711815896801
