Name,X,Y,Score,Timestamp
left_wrist,586.5039823458732,1129.4625842777925,0.7468219995498657,1711815921604
right_wrist,37.20192502931791,1244.1080939023461,0.36280548572540283,1711815921604
left_hip,527.0080309935109,848.1678361048048,0.7136831879615784,1711815921604
right_hip,282.41097595334804,865.1129893141365,0.7603957653045654,1711815921604
left_knee,542.6515427068687,1248.0454982546316,0.44546398520469666,1711815921604
right_knee,263.12831602249275,1267.5374111110766,0.48420026898384094,1711815921604
left_ankle,528.7955638631645,1163.9939999008368,0.6161313652992249,1711815921604
right_ankle,509.88698774523175,1172.6274264807066,0.16170449554920197,1711815921604
nose,470.4343172329083,341.82597316108996,0.5089946985244751,1711815921632
left_eye,564.6162240685659,237.8208043283944,0.7223998308181763,1711815921632
right_eye,388.59183184326275,224.44593420022227,0.6881909966468811,1711815921632
left_ear,661.6186977737483,219.3792822780054,0.6410973072052002,1711815921632
right_ear,288.61162136681224,171.16924307911216,0.8070565462112427,1711815921632
left_shoulder,693.808210707498,428.8887155860089,0.5279472470283508,1711815921632
right_shoulder,154.3574905462139,438.8178681092331,0.8702295422554016,1711815921632
left_elbow,684.6547297366154,847.6729545307189,0.6053973436355591,1711815921632
right_elbow,60.05663454406919,920.8966654316657,0.24113088846206665,1711815921632
left_wrist,585.8797596064109,1130.913758641128,0.7354293465614319,1711815921632
right_wrist,37.09695509862814,1245.0234058658696,0.3241395354270935,1711815921632
left_hip,525.2889324048523,848.6032400181084,0.6874892711639404,1711815921632
right_hip,283.12632041562944,865.1278051667286,0.7608641386032104,1711815921632
left_knee,547.1624002376564,1249.2293953763594,0.4231106638908386,1711815921632
right_knee,262.52560769104707,1266.7164200300344,0.4785575270652771,1711815921632
left_ankle,536.3302385034049,1161.951326943424,0.6440787315368652,1711815921632
right_ankle,264.16462037950816,1203.8777388987326,0.26271694898605347,1711815921632
nose,470.16845703125006,341.58077239990234,0.5089946985244751,1711815921665
left_eye,564.3934631347656,238.7077522277832,0.7223998308181763,1711815921665
right_eye,388.34388732910156,225.02492904663086,0.6881909966468811,1711815921665
left_ear,660.8429718017578,220.94091415405273,0.6410973072052002,1711815921665
right_ear,288.3566284179687,172.8530502319336,0.8070565462112427,1711815921665
left_shoulder,693.2736968994141,430.5136489868164,0.5279472470283508,1711815921665
right_shoulder,155.21064758300776,439.9523162841797,0.8702295422554016,1711815921665
left_elbow,685.3012847900391,849.0615844726562,0.6053973436355591,1711815921665
right_elbow,60.824279785156236,919.3965911865234,0.24113088846206665,1711815921665
left_wrist,585.2670288085936,1132.0024108886719,0.7354293465614319,1711815921665
right_wrist,37.02156066894528,1245.3620910644531,0.3241395354270935,1711815921665
left_hip,524.5863342285156,849.2790222167969,0.6874892711639404,1711815921665
right_hip,283.4456634521484,865.1540374755859,0.7608641386032104,1711815921665
left_knee,548.0982208251952,1250.1482391357422,0.4231106638908386,1711815921665
right_knee,262.13893890380854,1266.026382446289,0.4785575270652771,1711815921665
left_ankle,537.2093200683594,1161.0211181640625,0.6440787315368652,1711815921665
right_ankle,262.03639984130854,1213.2435607910156,0.26271694898605347,1711815921665
nose,470.89212820874997,340.3700325041633,0.5262231230735779,1711815921695
left_eye,565.3030360292496,237.6901771908908,0.7228268980979919,1711815921695
right_eye,388.31454797234875,226.98054652659496,0.6546691060066223,1711815921695
left_ear,664.977048218504,214.6001175903828,0.7170385122299194,1711815921695
right_ear,289.1690363566908,171.6320448873558,0.7669810056686401,1711815921695
left_shoulder,689.327486934691,427.8685111578558,0.7321564555168152,1711815921695
right_shoulder,155.70866938038074,437.578922864678,0.8387100100517273,1711815921695
left_elbow,685.1975088197778,850.8554152122178,0.6622433662414551,1711815921695
right_elbow,61.29877572832209,920.4419961298852,0.2561824917793274,1711815921695
left_wrist,586.6907782701641,1131.4946350886084,0.769957959651947,1711815921695
right_wrist,37.12970577205691,1249.1869538222686,0.4350653290748596,1711815921695
left_hip,525.575436958213,848.4420176264051,0.7123596668243408,1711815921695
right_hip,284.5458721508792,863.407470771396,0.7286518216133118,1711815921695
left_knee,559.4253664874684,1257.7055533286969,0.3928927779197693,1711815921695
right_knee,261.5634587174483,1264.9500778014342,0.5172463059425354,1711815921695
left_ankle,528.6263119896453,1162.2998347502703,0.5909842848777771,1711815921695
right_ankle,255.95836714474146,1220.444377252617,0.29083961248397827,1711815921695
nose,471.05445861816406,339.69722747802734,0.5262231230735779,1711815921728
left_eye,565.4718017578125,237.6361846923828,0.7228268980979919,1711815921728
right_eye,388.2527923583984,227.54205703735352,0.6546691060066223,1711815921728
left_ear,666.4470672607421,212.22187042236328,0.7170385122299194,1711815921728
right_ear,289.50168609619135,171.71533584594727,0.7669810056686401,1711815921728
left_shoulder,688.9019012451171,427.7653121948242,0.7321564555168152,1711815921728
right_shoulder,156.0092163085937,436.66221618652344,0.8387100100517273,1711815921728
left_elbow,685.3978729248047,851.3871765136719,0.6622433662414551,1711815921728
right_elbow,61.3868713378906,920.4167175292969,0.2561824917793274,1711815921728
left_wrist,586.9752502441406,1131.8341064453125,0.769957959651947,1711815921728
right_wrist,37.14868545532226,1249.8239135742188,0.4350653290748596,1711815921728
left_hip,525.7944488525391,848.3433532714844,0.7123596668243408,1711815921728
right_hip,284.85382080078125,862.8052520751953,0.7286518216133118,1711815921728
left_knee,560.0045013427734,1258.7318420410156,0.3928927779197693,1711815921728
right_knee,261.2654113769531,1264.35302734375,0.5172463059425354,1711815921728
left_ankle,527.4054718017577,1162.5249481201172,0.5909842848777771,1711815921728
right_ankle,255.89233398437497,1222.0347595214844,0.29083961248397827,1711815921728
nose,471.58729993863665,340.204715112261,0.5377405881881714,1711815921759
left_eye,565.3001262461763,237.7807104624094,0.7170672416687012,1711815921759
right_eye,388.9792386370373,228.0717333650782,0.6675786972045898,1711815921759
left_ear,664.5194248204004,213.63997154686768,0.7084195017814636,1711815921759
right_ear,288.18628640630743,173.41076491243652,0.8053785562515259,1711815921759
left_shoulder,697.9244360050992,415.64815514989,0.7813575863838196,1711815921759
right_shoulder,153.3384355954594,433.0731884974193,0.789547324180603,1711815921759
left_elbow,686.1994714660286,852.1297800549338,0.6750667691230774,1711815921759
right_elbow,59.49469076423906,925.1716351430299,0.3331981599330902,1711815921759
left_wrist,586.2230149279786,1131.6451331288677,0.7606093287467957,1711815921759
right_wrist,37.40899456118218,1248.590495563296,0.3486180007457733,1711815921759
left_hip,526.3425977251537,848.1286760498302,0.7275554537773132,1711815921759
right_hip,284.9801021522169,863.0140154904949,0.7308980822563171,1711815921759
left_knee,547.531011308364,1249.1510298799635,0.4356338381767273,1711815921759
right_knee,261.5073625099103,1264.7851854334242,0.5052927136421204,1711815921759
left_ankle,527.6094784459362,1162.4970382941628,0.6015033721923828,1711815921759
right_ankle,257.2523486486101,1219.426654043677,0.2821299433708191,1711815921759
nose,472.51676958140456,340.4011253591176,0.5302618145942688,1711815921787
left_eye,565.3561808570519,237.7219735593168,0.700146496295929,1711815921787
right_eye,389.72233810000967,229.32255451280844,0.6676079630851746,1711815921787
left_ear,663.7528440424389,212.22681685220698,0.7179200649261475,1711815921787
right_ear,287.5643717187656,172.6495776523285,0.7796406149864197,1711815921787
left_shoulder,698.7349472570011,408.8892359800797,0.6585186719894409,1711815921787
right_shoulder,152.4028706949805,431.9632590840169,0.7848659753799438,1711815921787
left_elbow,685.5615636233537,851.6719518195054,0.8846933841705322,1711815921787
right_elbow,64.71947186283644,915.4744500791979,0.27911126613616943,1711815921787
left_wrist,586.0038771620038,1131.605242546971,0.7551274299621582,1711815921787
right_wrist,37.98455810683534,1247.597981438749,0.301046758890152,1711815921787
left_hip,528.462967132458,847.4210377061502,0.744823694229126,1711815921787
right_hip,284.9586070249588,862.2577238432303,0.7155893445014954,1711815921787
left_knee,545.40651078382,1247.8287397144713,0.4507812261581421,1711815921787
right_knee,263.76112945997625,1265.4432456026257,0.5205619931221008,1711815921787
left_ankle,527.7458618998928,1162.0613915745225,0.5901647806167603,1711815921787
right_ankle,262.52118958446323,1218.572201512997,0.2676405608654022,1711815921787
nose,472.76128899820594,340.35630706514957,0.5364248156547546,1711815921820
left_eye,565.5744302925125,238.22853899219803,0.6650097966194153,1711815921820
right_eye,391.4566390745649,229.28946031986965,0.7090485095977783,1711815921820
left_ear,659.397009887997,215.50260879416783,0.6140468120574951,1711815921820
right_ear,289.84670505211807,171.6917255150797,0.7475459575653076,1711815921820
left_shoulder,697.819041602492,411.6731896601803,0.6306384801864624,1711815921820
right_shoulder,151.58306839991343,432.0277569770863,0.7762709856033325,1711815921820
left_elbow,684.9183219316295,851.2130189426427,0.8841464519500732,1711815921820
right_elbow,63.84583143766833,916.3224324271282,0.23446793854236603,1711815921820
left_wrist,585.6677774898493,1132.0301608269103,0.7700719237327576,1711815921820
right_wrist,37.87661546004628,1246.1991341123219,0.26865142583847046,1711815921820
left_hip,529.04202575725,847.6673530101261,0.7504109740257263,1711815921820
right_hip,285.7594275878393,862.4566220412373,0.7314446568489075,1711815921820
left_knee,544.4296658239847,1246.9693641582173,0.4584999978542328,1711815921820
right_knee,262.90561887148596,1264.115640612853,0.5359196662902832,1711815921820
left_ankle,527.7707449103499,1162.7199729306753,0.6307440996170044,1711815921820
right_ankle,258.780701858062,1218.627350624644,0.30934959650039673,1711815921820
nose,473.0075987764216,340.134191654102,0.5402849912643433,1711815921850
left_eye,565.737275555541,238.17537204177904,0.7153940796852112,1711815921850
right_eye,391.3150436543118,227.63518680063018,0.7044344544410706,1711815921850
left_ear,660.6387001044525,214.7041276878992,0.6971441507339478,1711815921850
right_ear,294.6013209194917,176.63219938946088,0.6675224900245667,1711815921850
left_shoulder,695.0907113931113,424.4304095346513,0.5253776907920837,1711815921850
right_shoulder,153.02280397168877,439.2808661239056,0.874820351600647,1711815921850
left_elbow,685.0187666335826,853.6664147285385,0.7138782739639282,1711815921850
right_elbow,62.207211597832895,918.4794296966579,0.3351815640926361,1711815921850
left_wrist,586.0113853902338,1132.3529993771272,0.7805553674697876,1711815921850
right_wrist,37.90296089205294,1247.6411450859462,0.3928564190864563,1711815921850
left_hip,526.9490806839902,848.4153643748839,0.731414794921875,1711815921850
right_hip,285.9431856836448,862.6783833407633,0.7275828123092651,1711815921850
left_knee,557.930292847445,1253.6954865641903,0.41798311471939087,1711815921850
right_knee,262.0103208765433,1263.4255965893524,0.5663071274757385,1711815921850
left_ankle,528.6541462961798,1162.2590852893588,0.6032077670097351,1711815921850
right_ankle,259.2795818595052,1211.1254470195995,0.2948513627052307,1711815921850
nose,472.8096550919968,341.44115160808497,0.5100653767585754,1711815921875
left_eye,565.5335102417652,238.93734078221644,0.6901829242706299,1711815921875
right_eye,391.31780056858474,227.72389486432118,0.706869900226593,1711815921875
left_ear,661.1458216942631,217.24384201297022,0.6372448801994324,1711815921875
right_ear,296.3988508681493,178.15452480009694,0.6819912195205688,1711815921875
left_shoulder,696.5278530498081,427.89977837248,0.6133165955543518,1711815921875
right_shoulder,152.9376347882815,440.7951793546536,0.8769307136535645,1711815921875
left_elbow,686.5545953100383,853.721389648164,0.7207359075546265,1711815921875
right_elbow,58.29427698105256,922.2157837422517,0.33028677105903625,1711815921875
left_wrist,587.0239327723209,1131.7721294077548,0.7755141258239746,1711815921875
right_wrist,37.98109907452589,1249.117614096181,0.42085516452789307,1711815921875
left_hip,527.2670178297758,848.1293995489705,0.7492572069168091,1711815921875
right_hip,288.1428936875266,856.4410683848201,0.8462069630622864,1711815921875
left_knee,560.4152898591169,1255.5025234115676,0.46571269631385803,1711815921875
right_knee,260.90166348787704,1261.597349958931,0.5469391942024231,1711815921875
left_ankle,538.3227636454071,1160.886574315946,0.6886084079742432,1711815921875
right_ankle,260.1668051708871,1208.4895344020222,0.2868666648864746,1711815921875
nose,471.91271360691536,341.53709814045305,0.5317487120628357,1711815921903
left_eye,564.4622452841751,239.76741022425983,0.6840214133262634,1711815921903
right_eye,390.5662233218803,227.70937102358494,0.7030687928199768,1711815921903
left_ear,658.8741201593699,222.6806753424717,0.6919746994972229,1711815921903
right_ear,294.4960500764778,180.25495549235183,0.7136845588684082,1711815921903
left_shoulder,696.9286287283154,428.0953691676534,0.6084743738174438,1711815921903
right_shoulder,153.1194193511217,439.18210098343775,0.8574830293655396,1711815921903
left_elbow,686.3280984340422,853.5612636696242,0.7088437676429749,1711815921903
right_elbow,57.27986197231442,922.6288843001159,0.3342501223087311,1711815921903
left_wrist,588.6187886869185,1131.5625322465235,0.7915596961975098,1711815921903
right_wrist,37.792774416351534,1249.8057261445545,0.38369986414909363,1711815921903
left_hip,527.2330718467488,849.0676611152968,0.7588973641395569,1711815921903
right_hip,287.64335099340445,860.6681440099587,0.7170184254646301,1711815921903
left_knee,559.5808895996882,1258.035619320302,0.42511942982673645,1711815921903
right_knee,261.00322276381473,1263.009390789568,0.5557394027709961,1711815921903
left_ankle,533.1610982449464,1161.0421452417636,0.6145936846733093,1711815921903
right_ankle,260.6658765509282,1207.8629960347544,0.29547467827796936,1711815921903
